ENTITY	text:National Sports Center	qid:EL2580	docId:NYT_ENG_20071129.0148.LDC2009T13	url:http://en.wikipedia.org/wiki/National_Sports_Center
CANDIDATE	url:http://en.wikipedia.org/wiki/KSNT
CANDIDATE	url:http://en.wikipedia.org/wiki/Room_222
CANDIDATE	url:http://en.wikipedia.org/wiki/The_Mod_Squad
CANDIDATE	url:http://en.wikipedia.org/wiki/Gideon_Oliver
CANDIDATE	url:http://en.wikipedia.org/wiki/Stick_Around_(TV)
CANDIDATE	url:http://en.wikipedia.org/wiki/WTVG
CANDIDATE	url:http://en.wikipedia.org/wiki/Dance_Machine
CANDIDATE	url:http://en.wikipedia.org/wiki/Alice_in_Wonderland_(or_What’s_a_Nice_Kid_Like_You_Doing_in_a_Place_Like_This?)
CANDIDATE	url:http://en.wikipedia.org/wiki/WIVT
CANDIDATE	url:http://en.wikipedia.org/wiki/General_Hospital
CANDIDATE	url:http://en.wikipedia.org/wiki/Andy_Newmark
CANDIDATE	url:http://en.wikipedia.org/wiki/Runaway!_(1973_film)
CANDIDATE	url:http://en.wikipedia.org/wiki/KLFY-TV
CANDIDATE	url:http://en.wikipedia.org/wiki/WIBW-TV
CANDIDATE	url:http://en.wikipedia.org/wiki/WTAE-TV
CANDIDATE	url:http://en.wikipedia.org/wiki/Didn't_We_Almost_Have_It_All?
CANDIDATE	url:http://en.wikipedia.org/wiki/Jim_McKay
CANDIDATE	url:http://en.wikipedia.org/wiki/Baby_Talk_(TV_series)
CANDIDATE	url:http://en.wikipedia.org/wiki/KMOT
CANDIDATE	url:http://en.wikipedia.org/wiki/Up_(ABC_album)
CANDIDATE	url:http://en.wikipedia.org/wiki/The_Day_After
CANDIDATE	url:http://en.wikipedia.org/wiki/Holiday_in_Your_Heart
CANDIDATE	url:http://en.wikipedia.org/wiki/A_New_Kind_of_Family
CANDIDATE	url:http://en.wikipedia.org/wiki/WFIE
CANDIDATE	url:http://en.wikipedia.org/wiki/WCHS-TV
CANDIDATE	url:http://en.wikipedia.org/wiki/ABC_Monday_Night_Football_(video_game)
CANDIDATE	url:http://en.wikipedia.org/wiki/WREX-TV
CANDIDATE	url:http://en.wikipedia.org/wiki/48th_Primetime_Emmy_Awards
CANDIDATE	url:http://en.wikipedia.org/wiki/KSNB-TV
CANDIDATE	url:http://en.wikipedia.org/wiki/Wonderbug
CANDIDATE	url:http://en.wikipedia.org/wiki/WPRI-TV
CANDIDATE	url:http://en.wikipedia.org/wiki/Firehouse_(TV_series)
CANDIDATE	url:http://en.wikipedia.org/wiki/WSIL-TV
CANDIDATE	url:http://en.wikipedia.org/wiki/Little_House_on_the_Prairie_(TV_miniseries)
CANDIDATE	url:http://en.wikipedia.org/wiki/The_Texas_Wheelers
CANDIDATE	url:http://en.wikipedia.org/wiki/Who_Will_Love_My_Children?
CANDIDATE	url:http://en.wikipedia.org/wiki/WKBS-TV_(Philadelphia)
CANDIDATE	url:http://en.wikipedia.org/wiki/55th_Academy_Awards
CANDIDATE	url:http://en.wikipedia.org/wiki/ABC_Learning
CANDIDATE	url:http://en.wikipedia.org/wiki/ZFB-TV
CANDIDATE	url:http://en.wikipedia.org/wiki/60th_Academy_Awards
CANDIDATE	url:http://en.wikipedia.org/wiki/Satan's_School_for_Girls
CANDIDATE	url:http://en.wikipedia.org/wiki/Lost_(season_3)
CANDIDATE	url:http://en.wikipedia.org/wiki/ABC_Gold
CANDIDATE	url:http://en.wikipedia.org/wiki/Sugarfoot
CANDIDATE	url:http://en.wikipedia.org/wiki/Benson_(TV_series)
CANDIDATE	url:http://en.wikipedia.org/wiki/KUSA-TV
CANDIDATE	url:http://en.wikipedia.org/wiki/WWMT
CANDIDATE	url:http://en.wikipedia.org/wiki/The_Tycoon_(TV_series)
CANDIDATE	url:http://en.wikipedia.org/wiki/Dharma_&_Greg
CANDIDATE	url:http://en.wikipedia.org/wiki/1970–71_NBA_season
CANDIDATE	url:http://en.wikipedia.org/wiki/1988_National_League_Championship_Series
CANDIDATE	url:http://en.wikipedia.org/wiki/Head_Start_(TV_series)
CANDIDATE	url:http://en.wikipedia.org/wiki/KTVQ
CANDIDATE	url:http://en.wikipedia.org/wiki/WKYT-TV
CANDIDATE	url:http://en.wikipedia.org/wiki/Push,_Nevada
CANDIDATE	url:http://en.wikipedia.org/wiki/ABC_miłości
CANDIDATE	url:http://en.wikipedia.org/wiki/Hotel_(TV_series)
CANDIDATE	url:http://en.wikipedia.org/wiki/Begin_the_Begin_(Grey's_Anatomy)
CANDIDATE	url:http://en.wikipedia.org/wiki/Martin_Fry
CANDIDATE	url:http://en.wikipedia.org/wiki/Tower_of_Terror_(film)
CANDIDATE	url:http://en.wikipedia.org/wiki/The_ABC_Saturday_Superstar_Movie
CANDIDATE	url:http://en.wikipedia.org/wiki/Howard_K._Smith
CANDIDATE	url:http://en.wikipedia.org/wiki/KAAL
CANDIDATE	url:http://en.wikipedia.org/wiki/KXPO
CANDIDATE	url:http://en.wikipedia.org/wiki/WDSU
CANDIDATE	url:http://en.wikipedia.org/wiki/The_Job_(TV_series)
CANDIDATE	url:http://en.wikipedia.org/wiki/KNDO
CANDIDATE	url:http://en.wikipedia.org/wiki/WKEF
CANDIDATE	url:http://en.wikipedia.org/wiki/1995_American_League_Division_Series
CANDIDATE	url:http://en.wikipedia.org/wiki/KLBK-TV
CANDIDATE	url:http://en.wikipedia.org/wiki/WTVD
CANDIDATE	url:http://en.wikipedia.org/wiki/ABC_Software
CANDIDATE	url:http://en.wikipedia.org/wiki/WJJY-TV
CANDIDATE	url:http://en.wikipedia.org/wiki/I_Survived_a_Japanese_Game_Show
CANDIDATE	url:http://en.wikipedia.org/wiki/Lift_Off_(TV_series)
CANDIDATE	url:http://en.wikipedia.org/wiki/The_Name's_the_Same
CANDIDATE	url:http://en.wikipedia.org/wiki/PBA_on_ABC
CANDIDATE	url:http://en.wikipedia.org/wiki/On_Our_Own_(1994_TV_series)
CANDIDATE	url:http://en.wikipedia.org/wiki/WSUN-TV
CANDIDATE	url:http://en.wikipedia.org/wiki/WSET-TV
CANDIDATE	url:http://en.wikipedia.org/wiki/Northland's_NewsCenter
CANDIDATE	url:http://en.wikipedia.org/wiki/KQCK
CANDIDATE	url:http://en.wikipedia.org/wiki/WVTV
CANDIDATE	url:http://en.wikipedia.org/wiki/WTLV
CANDIDATE	url:http://en.wikipedia.org/wiki/American_Broadcasting_Company
CANDIDATE	url:http://en.wikipedia.org/wiki/WTVR-TV
CANDIDATE	url:http://en.wikipedia.org/wiki/WPVI-TV
CANDIDATE	url:http://en.wikipedia.org/wiki/Ultimate_Collection_(ABC)
CANDIDATE	url:http://en.wikipedia.org/wiki/KTRE
CANDIDATE	url:http://en.wikipedia.org/wiki/WLNE-TV
CANDIDATE	url:http://en.wikipedia.org/wiki/KOTA-TV
CANDIDATE	url:http://en.wikipedia.org/wiki/Thirtysomething_(TV_series)
ENTITY	text:Australian Broadcasting Corporation	qid:EL328	docId:AFP_ENG_20070303.0399.LDC2009T13	url:http://en.wikipedia.org/wiki/Australian_Broadcasting_Corporation
CANDIDATE	url:http://en.wikipedia.org/wiki/Corridors_of_Power_(TV_series)
CANDIDATE	url:http://en.wikipedia.org/wiki/RTQ
CANDIDATE	url:http://en.wikipedia.org/wiki/Australian_Broadcasting_Corporation
CANDIDATE	url:http://en.wikipedia.org/wiki/Home_Sweet_Home_(TV_series)
ENTITY	text:Ministry of National Defense	qid:EL2124	docId:APW_ENG_20081226.0070.LDC2009T13	url:http://en.wikipedia.org/wiki/Ministry_of_National_Defense_of_the_People's_Republic_of_China
CANDIDATE	url:http://en.wikipedia.org/wiki/Taiwan_Garrison_Command
CANDIDATE	url:http://en.wikipedia.org/wiki/Ministry_of_National_Defense_(Republic_of_China)
CANDIDATE	url:http://en.wikipedia.org/wiki/Inderjit_Singh_Rao
CANDIDATE	url:http://en.wikipedia.org/wiki/Ministry_of_Defense_(Romania)
ENTITY	text:BA	qid:EL340	docId:AFP_ENG_20070129.0220.LDC2009T13	url:http://en.wikipedia.org/wiki/British_Airways
CANDIDATE	url:http://en.wikipedia.org/wiki/Andreasson_BA-11
CANDIDATE	url:http://en.wikipedia.org/wiki/BA-21
CANDIDATE	url:http://en.wikipedia.org/wiki/Brad_Armstrong_(wrestler)
CANDIDATE	url:http://en.wikipedia.org/wiki/Ba_Khersak
CANDIDATE	url:http://en.wikipedia.org/wiki/Qalander_Ba_Ba_Auliya
CANDIDATE	url:http://en.wikipedia.org/wiki/BA_postcode_area
CANDIDATE	url:http://en.wikipedia.org/wiki/Ba_Swe
CANDIDATE	url:http://en.wikipedia.org/wiki/Ba_(given_name)
CANDIDATE	url:http://en.wikipedia.org/wiki/Ba_U
CANDIDATE	url:http://en.wikipedia.org/wiki/.ba
ENTITY	text:Sfax	qid:EL3103	docId:AFP_ENG_20070902.0202.LDC2009T13	url:http://en.wikipedia.org/wiki/Sfax
CANDIDATE	url:http://en.wikipedia.org/wiki/Sfax
CANDIDATE	url:http://en.wikipedia.org/wiki/University_of_Sfax
CANDIDATE	url:http://en.wikipedia.org/wiki/Thyna_Airport
CANDIDATE	url:http://en.wikipedia.org/wiki/Remla
ENTITY	text:Citibank	qid:EL859	docId:AFP_ENG_20081113.0641.LDC2009T13	url:http://en.wikipedia.org/wiki/Citibank
CANDIDATE	url:http://en.wikipedia.org/wiki/Smiley_v._Citibank
CANDIDATE	url:http://en.wikipedia.org/wiki/Citibank_Park
CANDIDATE	url:http://en.wikipedia.org/wiki/Citibank_Ballpark
CANDIDATE	url:http://en.wikipedia.org/wiki/Andrew_Benator
CANDIDATE	url:http://en.wikipedia.org/wiki/Citibank
ENTITY	text:Channel NewsAsia	qid:EL681	docId:AFP_ENG_20070719.0394.LDC2009T13	url:http://en.wikipedia.org/wiki/Channel_NewsAsia
CANDIDATE	url:http://en.wikipedia.org/wiki/Genevieve_Woo
CANDIDATE	url:http://en.wikipedia.org/wiki/Channel_NewsAsia
CANDIDATE	url:http://en.wikipedia.org/wiki/Chai_Lai
ENTITY	text:Macao	qid:EL1882	docId:AFP_ENG_20081105.0785.LDC2009T13	url:http://en.wikipedia.org/wiki/Macau
CANDIDATE	url:http://en.wikipedia.org/wiki/Direcção_dos_Serviços_Meteorológicos_e_Geofisicos
CANDIDATE	url:http://en.wikipedia.org/wiki/Cotai_Jet
CANDIDATE	url:http://en.wikipedia.org/wiki/8423_Macao
CANDIDATE	url:http://en.wikipedia.org/wiki/Miss_Macao
CANDIDATE	url:http://en.wikipedia.org/wiki/Macao_(film)
CANDIDATE	url:http://en.wikipedia.org/wiki/.mo
CANDIDATE	url:http://en.wikipedia.org/wiki/Macau_Pass
ENTITY	text:University of Tampa	qid:EL3745	docId:NYT_ENG_20070127.0051.LDC2009T13	url:http://en.wikipedia.org/wiki/University_of_Tampa
CANDIDATE	url:http://en.wikipedia.org/wiki/Shawn_Harrison_(politician)
CANDIDATE	url:http://en.wikipedia.org/wiki/Old_School_House
CANDIDATE	url:http://en.wikipedia.org/wiki/University_of_Tampa
CANDIDATE	url:http://en.wikipedia.org/wiki/Julian_Lane
ENTITY	text:UT	qid:EL3785	docId:NYT_ENG_20070127.0051.LDC2009T13	url:http://en.wikipedia.org/wiki/University_of_Tampa
ENTITY	text:Highveld Lions	qid:EL1617	docId:AFP_ENG_20071019.0230.LDC2009T13	url:http://en.wikipedia.org/wiki/Highveld_Lions_cricket_team
CANDIDATE	url:http://en.wikipedia.org/wiki/94.7_Highveld_Stereo
CANDIDATE	url:http://en.wikipedia.org/wiki/Derek_Crookes
CANDIDATE	url:http://en.wikipedia.org/wiki/Highveld_Lions_cricket_team
ENTITY	text:Iron Lady	qid:EL1719	docId:AFP_ENG_20070402.0132.LDC2009T13	url:http://en.wikipedia.org/wiki/Margaret_Thatcher
CANDIDATE	url:http://en.wikipedia.org/wiki/Our_Lady_of_the_Sacred_Heart_College
CANDIDATE	url:http://en.wikipedia.org/wiki/The_Second_Lady
CANDIDATE	url:http://en.wikipedia.org/wiki/Captain_Grid-Iron
ENTITY	text:The Lions	qid:EL3395	docId:AFP_ENG_20081022.0241.LDC2009T13	url:http://en.wikipedia.org/wiki/British_and_Irish_Lions
CANDIDATE	url:http://en.wikipedia.org/wiki/Montreuil-aux-Lions
CANDIDATE	url:http://en.wikipedia.org/wiki/Lions_and_Ladies
CANDIDATE	url:http://en.wikipedia.org/wiki/Roselyne_et_les_lions
ENTITY	text:Singapore Sports Council	qid:EL3124	docId:APW_ENG_20080729.0256.LDC2009T13	url:http://en.wikipedia.org/wiki/Singapore_Sports_Council
CANDIDATE	url:http://en.wikipedia.org/wiki/Singapore_Sports_Hub
CANDIDATE	url:http://en.wikipedia.org/wiki/Wee_Chong_Jin
CANDIDATE	url:http://en.wikipedia.org/wiki/Singapore_Sports_Council
ENTITY	text:MDC	qid:EL1954	docId:AFP_ENG_20070327.0584.LDC2009T13	url:http://en.wikipedia.org/wiki/Movement_for_Democratic_Change
CANDIDATE	url:http://en.wikipedia.org/wiki/Masvingo_District
CANDIDATE	url:http://en.wikipedia.org/wiki/Mitsubishi_3A9_engine
CANDIDATE	url:http://en.wikipedia.org/wiki/MDC_(band)
CANDIDATE	url:http://en.wikipedia.org/wiki/Magnus_Dominus_Corpus_(MDC_album)
CANDIDATE	url:http://en.wikipedia.org/wiki/Brunapeg
CANDIDATE	url:http://en.wikipedia.org/wiki/Edna_Madzongwe
CANDIDATE	url:http://en.wikipedia.org/wiki/Smoke_Signals_(MDC_album)
CANDIDATE	url:http://en.wikipedia.org/wiki/Millions_of_Dead_Cops_-_John_the_Baker_(split)
CANDIDATE	url:http://en.wikipedia.org/wiki/Parliament_of_Zimbabwe
CANDIDATE	url:http://en.wikipedia.org/wiki/Thokozani_Khuphe
CANDIDATE	url:http://en.wikipedia.org/wiki/Movement_for_Democratic_Change
ENTITY	text:Downey	qid:EL1375	docId:LTW_ENG_20070323.0083.LDC2009T13	url:http://en.wikipedia.org/wiki/Downey,_California
CANDIDATE	url:http://en.wikipedia.org/wiki/Who_is_KK_Downey?
CANDIDATE	url:http://en.wikipedia.org/wiki/Aaron_Downey
CANDIDATE	url:http://en.wikipedia.org/wiki/Jim_Downey_(comedian)
CANDIDATE	url:http://en.wikipedia.org/wiki/Henry_Downey
CANDIDATE	url:http://en.wikipedia.org/wiki/Downey,_California
CANDIDATE	url:http://en.wikipedia.org/wiki/Shem_Downey
CANDIDATE	url:http://en.wikipedia.org/wiki/Pound_(film)
ENTITY	text:IMF	qid:EL1644	docId:AFP_ENG_20070313.0414.LDC2009T13	url:http://en.wikipedia.org/wiki/International_Monetary_Fund
CANDIDATE	url:http://en.wikipedia.org/wiki/International_Metalworkers'_Federation
CANDIDATE	url:http://en.wikipedia.org/wiki/Imphal_Airport
CANDIDATE	url:http://en.wikipedia.org/wiki/European_Metalworkers'_Federation
CANDIDATE	url:http://en.wikipedia.org/wiki/Australian_Workers'_Union
CANDIDATE	url:http://en.wikipedia.org/wiki/International_Monetary_Fund
CANDIDATE	url:http://en.wikipedia.org/wiki/European_Union
CANDIDATE	url:http://en.wikipedia.org/wiki/European_Free_Trade_Association
ENTITY	text:UT	qid:EL3808	docId:LTW_ENG_20070715.0049.LDC2009T13	url:http://en.wikipedia.org/wiki/University_of_Texas_at_Austin
CANDIDATE	url:http://en.wikipedia.org/wiki/Steve_Konowalchuk
CANDIDATE	url:http://en.wikipedia.org/wiki/Jag_rear_ut_min_själ!_Allt_skall_bort!!!
CANDIDATE	url:http://en.wikipedia.org/wiki/Utah
CANDIDATE	url:http://en.wikipedia.org/wiki/Michael_G._Waddoups
CANDIDATE	url:http://en.wikipedia.org/wiki/Legacy_Parkway
CANDIDATE	url:http://en.wikipedia.org/wiki/U.S._Route_189
CANDIDATE	url:http://en.wikipedia.org/wiki/35364_Donaldpray
CANDIDATE	url:http://en.wikipedia.org/wiki/Yakovlev_UT-2
CANDIDATE	url:http://en.wikipedia.org/wiki/Ut_ur_discot_och_in_i_verkligheten
CANDIDATE	url:http://en.wikipedia.org/wiki/Hizb_ut-Tahrir
CANDIDATE	url:http://en.wikipedia.org/wiki/Vägen_ut
CANDIDATE	url:http://en.wikipedia.org/wiki/List_of_state_highways_serving_Utah_state_parks_and_institutions
ENTITY	text:UT	qid:EL3802	docId:APW_ENG_20070405.0588.LDC2009T13	url:http://en.wikipedia.org/wiki/University_of_Texas_at_Austin
CANDIDATE	url:http://en.wikipedia.org/wiki/Steve_Konowalchuk
CANDIDATE	url:http://en.wikipedia.org/wiki/Jag_rear_ut_min_själ!_Allt_skall_bort!!!
CANDIDATE	url:http://en.wikipedia.org/wiki/Utah
CANDIDATE	url:http://en.wikipedia.org/wiki/Michael_G._Waddoups
CANDIDATE	url:http://en.wikipedia.org/wiki/Legacy_Parkway
CANDIDATE	url:http://en.wikipedia.org/wiki/U.S._Route_189
CANDIDATE	url:http://en.wikipedia.org/wiki/35364_Donaldpray
CANDIDATE	url:http://en.wikipedia.org/wiki/Yakovlev_UT-2
CANDIDATE	url:http://en.wikipedia.org/wiki/Ut_ur_discot_och_in_i_verkligheten
CANDIDATE	url:http://en.wikipedia.org/wiki/Hizb_ut-Tahrir
CANDIDATE	url:http://en.wikipedia.org/wiki/Vägen_ut
CANDIDATE	url:http://en.wikipedia.org/wiki/List_of_state_highways_serving_Utah_state_parks_and_institutions
ENTITY	text:Department of Conservation	qid:EL1247	docId:AFP_ENG_20081219.0620.LDC2009T13	url:http://en.wikipedia.org/wiki/Department_of_Conservation_(New_Zealand)
CANDIDATE	url:http://en.wikipedia.org/wiki/Department_of_Environment_and_Conservation_(Western_Australia)
CANDIDATE	url:http://en.wikipedia.org/wiki/Oklahoma_Department_of_Wildlife_Conservation
CANDIDATE	url:http://en.wikipedia.org/wiki/Department_of_Conservation_(New_Zealand)
CANDIDATE	url:http://en.wikipedia.org/wiki/Conservation_Act_1987
ENTITY	text:Garden City	qid:EL1447	docId:LTW_ENG_20080221.0121.LDC2009T13	url:http://en.wikipedia.org/wiki/Garden_City,_New_York
CANDIDATE	url:http://en.wikipedia.org/wiki/Garden_City,_Indiana
CANDIDATE	url:http://en.wikipedia.org/wiki/Garden_City,_Utah
CANDIDATE	url:http://en.wikipedia.org/wiki/Garden_City_(Amtrak_station)
CANDIDATE	url:http://en.wikipedia.org/wiki/Garden_City,_New_York
CANDIDATE	url:http://en.wikipedia.org/wiki/Garden_City_School_District
CANDIDATE	url:http://en.wikipedia.org/wiki/Interstate_95_in_Georgia
CANDIDATE	url:http://en.wikipedia.org/wiki/KKJQ
ENTITY	text:Bob Gates	qid:EL365	docId:AFP_ENG_20070608.0606.LDC2009T13	url:http://en.wikipedia.org/wiki/Robert_Gates
CANDIDATE	url:http://en.wikipedia.org/wiki/First_(David_Gates_album)
CANDIDATE	url:http://en.wikipedia.org/wiki/Adam_Gates
CANDIDATE	url:http://en.wikipedia.org/wiki/Melinda_Gates
ENTITY	text:Cartoon Network	qid:EL546	docId:APW_ENG_20070223.0118.LDC2009T13	url:http://en.wikipedia.org/wiki/Cartoon_Network_(United_States)
CANDIDATE	url:http://en.wikipedia.org/wiki/Cartoon_Network_(Australia)
CANDIDATE	url:http://en.wikipedia.org/wiki/The_Quest_(video_game)
CANDIDATE	url:http://en.wikipedia.org/wiki/Cartoon_Network_(United_States)
CANDIDATE	url:http://en.wikipedia.org/wiki/Cartoon_Network_(South_Korea)
CANDIDATE	url:http://en.wikipedia.org/wiki/Cartoon_Network_(Turkey)
ENTITY	text:Tikrit	qid:EL3519	docId:AFP_ENG_20030417.0505.LDC2007T07	url:http://en.wikipedia.org/wiki/Tikrit
CANDIDATE	url:http://en.wikipedia.org/wiki/Tikrit
CANDIDATE	url:http://en.wikipedia.org/wiki/Operation_Planet_X
CANDIDATE	url:http://en.wikipedia.org/wiki/Mustapha_Hussein
CANDIDATE	url:http://en.wikipedia.org/wiki/Al-Awja
CANDIDATE	url:http://en.wikipedia.org/wiki/Uday_Hussein
ENTITY	text:Naples	qid:EL2409	docId:AFP_ENG_20070208.0324.LDC2009T13	url:http://en.wikipedia.org/wiki/Naples
CANDIDATE	url:http://en.wikipedia.org/wiki/Prince_Louis,_Count_of_Trani
CANDIDATE	url:http://en.wikipedia.org/wiki/Guai_a_chi_ci_tocca
CANDIDATE	url:http://en.wikipedia.org/wiki/Naples_Historic_District
CANDIDATE	url:http://en.wikipedia.org/wiki/Se_Potrei_Avere_Te
CANDIDATE	url:http://en.wikipedia.org/wiki/Torre_del_Greco
CANDIDATE	url:http://en.wikipedia.org/wiki/Candida_the_Elder
CANDIDATE	url:http://en.wikipedia.org/wiki/Naples_Museum_of_Art
CANDIDATE	url:http://en.wikipedia.org/wiki/The_Gold_of_Naples
CANDIDATE	url:http://en.wikipedia.org/wiki/Caivano
CANDIDATE	url:http://en.wikipedia.org/wiki/Ciro_Capuano
CANDIDATE	url:http://en.wikipedia.org/wiki/Giuseppe_Piazzi
CANDIDATE	url:http://en.wikipedia.org/wiki/Athanasius_I_(Bishop_of_Naples)
CANDIDATE	url:http://en.wikipedia.org/wiki/Stadio_San_Paolo
CANDIDATE	url:http://en.wikipedia.org/wiki/Naples,_Florida
CANDIDATE	url:http://en.wikipedia.org/wiki/Province_of_Naples
CANDIDATE	url:http://en.wikipedia.org/wiki/Bartolo_Longo
CANDIDATE	url:http://en.wikipedia.org/wiki/Princess_Maria_Immaculata_of_Bourbon-Two_Sicilies_(1844–1899)
CANDIDATE	url:http://en.wikipedia.org/wiki/Giuseppe_Taglialatela
CANDIDATE	url:http://en.wikipedia.org/wiki/Naples,_Texas
CANDIDATE	url:http://en.wikipedia.org/wiki/Patrizio_Oliva
CANDIDATE	url:http://en.wikipedia.org/wiki/Toni_Naples
CANDIDATE	url:http://en.wikipedia.org/wiki/Aspren
CANDIDATE	url:http://en.wikipedia.org/wiki/Salvatore_Quasimodo
CANDIDATE	url:http://en.wikipedia.org/wiki/Pope_Boniface_IX
CANDIDATE	url:http://en.wikipedia.org/wiki/Naples
CANDIDATE	url:http://en.wikipedia.org/wiki/DayJet
ENTITY	text:North Haven	qid:EL2744	docId:NYT_ENG_20071218.0034.LDC2009T13	url:http://en.wikipedia.org/wiki/North_Haven,_Connecticut
CANDIDATE	url:http://en.wikipedia.org/wiki/North_Haven,_Connecticut
CANDIDATE	url:http://en.wikipedia.org/wiki/North_Haven,_Calgary
CANDIDATE	url:http://en.wikipedia.org/wiki/New_Haven_and_Northampton_Railroad
CANDIDATE	url:http://en.wikipedia.org/wiki/Camden_Haven,_New_South_Wales
ENTITY	text:Chelsea Clinton	qid:EL705	docId:AFP_ENG_20080827.0677.LDC2009T13	url:http://en.wikipedia.org/wiki/Chelsea_Clinton
CANDIDATE	url:http://en.wikipedia.org/wiki/Chelsea_Clinton
CANDIDATE	url:http://en.wikipedia.org/wiki/Chelsea,_Manhattan
CANDIDATE	url:http://en.wikipedia.org/wiki/M-92_(Michigan_highway)
ENTITY	text:CNB	qid:EL938	docId:AFP_ENG_20081012.0193.LDC2009T13	url:http://en.wikipedia.org/wiki/Czech_National_Bank
CANDIDATE	url:http://en.wikipedia.org/wiki/Commerce_National_Bank
CANDIDATE	url:http://en.wikipedia.org/wiki/Josef_Tošovský
CANDIDATE	url:http://en.wikipedia.org/wiki/Special_Tactics_and_Rescue_(Singapore)
CANDIDATE	url:http://en.wikipedia.org/wiki/Coonamble_Airport
ENTITY	text:CPN-UML	qid:EL1153	docId:XIN_ENG_19990521.0038.LDC2007T07	url:http://en.wikipedia.org/wiki/Communist_Party_of_Nepal_(Unified_Marxist-Leninist)
CANDIDATE	url:http://en.wikipedia.org/wiki/Communist_Party_of_Nepal_(Unified_Marxist-Leninist)
CANDIDATE	url:http://en.wikipedia.org/wiki/Nepalese_presidential_election,_2008
CANDIDATE	url:http://en.wikipedia.org/wiki/Nepalese_Constituent_Assembly_election,_2008
ENTITY	text:California Nurses Association	qid:EL460	docId:NYT_ENG_20080415.0145.LDC2009T13	url:http://en.wikipedia.org/wiki/California_Nurses_Association
CANDIDATE	url:http://en.wikipedia.org/wiki/California_Nurses_Association
CANDIDATE	url:http://en.wikipedia.org/wiki/Tonga_Nurses'_Association
CANDIDATE	url:http://en.wikipedia.org/wiki/United_American_Nurses
ENTITY	text:New Caledonia	qid:EL2602	docId:AFP_ENG_20071130.0529.LDC2009T13	url:http://en.wikipedia.org/wiki/New_Caledonia_national_football_team
CANDIDATE	url:http://en.wikipedia.org/wiki/Wallis_and_Futuna_national_football_team
CANDIDATE	url:http://en.wikipedia.org/wiki/French_franc
CANDIDATE	url:http://en.wikipedia.org/wiki/Federated_States_of_Micronesia_national_football_team
CANDIDATE	url:http://en.wikipedia.org/wiki/Javanese_people
CANDIDATE	url:http://en.wikipedia.org/wiki/Yohann_Mercier
CANDIDATE	url:http://en.wikipedia.org/wiki/New_Caledonia_national_football_team
CANDIDATE	url:http://en.wikipedia.org/wiki/Caledonia_Township,_Boone_County,_Illinois
CANDIDATE	url:http://en.wikipedia.org/wiki/New_Caledonia
CANDIDATE	url:http://en.wikipedia.org/wiki/New_Caledonia_national_rugby_league_team
CANDIDATE	url:http://en.wikipedia.org/wiki/New_Caledonia_national_baseball_team
ENTITY	text:Georgia	qid:EL1496	docId:AFP_ENG_20050824.0128.LDC2007T07	url:http://en.wikipedia.org/wiki/Georgia_(country)
CANDIDATE	url:http://en.wikipedia.org/wiki/Bloomingdale,_Georgia
CANDIDATE	url:http://en.wikipedia.org/wiki/WZBX
CANDIDATE	url:http://en.wikipedia.org/wiki/Buckshot_Jones
CANDIDATE	url:http://en.wikipedia.org/wiki/Perry_High_School_(Georgia)
CANDIDATE	url:http://en.wikipedia.org/wiki/North_Atlanta_High_School
CANDIDATE	url:http://en.wikipedia.org/wiki/Paul_Duke_(American_football)
CANDIDATE	url:http://en.wikipedia.org/wiki/Isle_of_Hope,_Georgia
CANDIDATE	url:http://en.wikipedia.org/wiki/Summerville,_Georgia
CANDIDATE	url:http://en.wikipedia.org/wiki/Alpharetta,_Georgia
CANDIDATE	url:http://en.wikipedia.org/wiki/Black_Lips
CANDIDATE	url:http://en.wikipedia.org/wiki/Millen,_Georgia
CANDIDATE	url:http://en.wikipedia.org/wiki/Chris_Terry_(American_football)
CANDIDATE	url:http://en.wikipedia.org/wiki/Douglass_High_School_(Georgia)
CANDIDATE	url:http://en.wikipedia.org/wiki/Luti-Kriss
